8.946329925329412,0.7483459636508316
8.074601632038403,14.897876883035536
2.31214542691986,1.3162139541326638
2.442945785678001,13.922825133658261
9.468019909569794,14.768013767058582
10.021266693920266,4.237246060439229
2.001084927196841,0.18303385706073483
2.3010796731635814,12.531155132563848
6.301857479840338,5.097406689803089
8.586996740641036,1.2362405920641168
8.293783687338237,5.046005929848709
12.96163218343904,0.30889816620740584
8.041029609166333,3.638374697334462
4.450516947719214,7.043261673448365
9.280144424735129,14.75606152490164
10.732943815814709,0.7823531486050778
2.4514962248313905,1.637443894526216
2.0093029036901955,4.683577680268999
7.555395566165169,8.763583637003796
9.618876962739572,12.451617012833832
0.1256066584729415,6.574869506239732
13.704203157527964,9.177363409370047
9.799458789576292,1.1331616843134413
10.639014883174578,7.115869453455891
11.369053592995256,5.897865078358963
9.076422490181884,9.399380893321291
2.8220767920308565,10.80681946035227
13.33238891168931,2.313345725008638
3.7235088054892342,14.844103211297904
14.396708267610311,9.86389057659559
10.351041475866985,7.236811708690467
12.159587129198112,12.934583295102467
11.277283943640562,14.351580511653804
2.45658787650751,9.368386614715252
13.590872635779547,14.259082145698699
9.2680792251855,5.817548099598598
0.6663587349174066,8.800942409284799
10.86149613558565,12.179755030980498
2.329284097874955,3.828476259652527
3.835607983369347,14.883219381128098
2.4181224364695497,2.086358178551993
0.915638783710303,6.196441451331854
7.11878504646938,9.986803834976033
11.956486926276071,8.120240981839613
0.040172154375962,9.26104438145503
7.938436190410539,11.270228828340153
11.810760754000583,12.184845312221098
9.785650192086685,1.4772233242963528
3.006510152135276,14.753525171503085
12.602390372576904,4.621213998291426
9.469372291437256,10.82939190342723
11.40529719671312,3.4712926637802326
13.5434838887949,1.9007286818787406
1.6322186805574006,14.029578900253322
3.442624687215385,1.676419049635104
1.6289762545655702,8.071483133553341
5.867816159272535,2.2940098366347024
14.955098019775734,13.23775100078447
14.11794300032678,9.44148191085295
2.7079522814206136,2.165562913675279
10.279063824606554,12.184192885269235
10.141865318014828,7.746544394583817
5.6395998523777795,14.74843146942052
2.654698394261192,2.6688899331678524
8.258852169412815,1.9417305931841518
8.729014416452474,12.93887646001741
10.615343830768303,2.287538037171752
1.6483597725007741,7.083888994919225
8.47922929749598,8.318071041438284
2.7613352063508105,5.214656568961624
14.589563925906132,1.8041237648260056
1.737030377773755,0.06874651542993493
2.3724796680246003,3.004326174332579
3.645040442145872,5.570434018549383
5.81034198505688,12.288793290941843
8.801688996806327,12.323914433516782
11.664748224016646,14.733337630346833
4.151220353144682,8.8074053722957
14.567729798607747,3.4903557469601103
14.496633975204112,6.855018027213775
9.025811645094484,10.92123075396161
3.159470596334864,0.30137296029624505
0.13060023089523587,12.62253653164307
4.631266794708199,1.420761539919032
6.737341358974694,8.594554447300826
6.4815391486910094,6.018246120554624
2.0594142640342064,12.885565254155159
14.208060173718414,14.724425572715836
12.032009260525223,3.099093847573794
10.85483108771891,5.208681066204307
1.4222449849953085,14.17374194712948
13.081563414085846,12.657547796983883
1.5057703792953203,11.836460753568216
11.945621440728974,3.965453307613797
6.191406978131991,5.090068731276566
9.953281679801808,4.6543853028185564
10.755671320935255,9.02454107582203
5.951812704647062,1.577155943690662
8.84803047702348,9.139042886150541
1.167274442751744,8.96574622581947
4.145527999384143,11.227907698245609
3.145087552130159,5.361815851474972
7.971928402558802,6.718707114049812
9.521321515825711,14.410790197111883
3.3518160090661335,7.154280596272455
0.44229589624544374,13.41402499989258
4.344094635299878,3.2830472519732474
12.058493303133362,9.915388053129957
12.092115924627468,13.963136229063542
13.845921576820855,8.449177016860723
5.8391839959816325,2.7958342244373546
9.553974022891197,6.895635097366197
13.188459447904975,6.082554644607246
5.343472422832765,9.678405900340271
4.135309488219438,9.347000603834145
14.1619811264938,13.295112038653329
2.8679192484520755,6.280399944993604
7.605637501075665,8.39781823187288
10.018510741801805,3.5526500239983694
5.437621063916274,11.834487339389518
0.9527853998277075,2.4859307090906126
3.573056758342667,6.725612989229691
12.80922574611865,9.109789254870334
13.698529424584073,13.7820545394796
9.342673828424534,2.607928532067784
6.771540944150162,7.670685569369109
3.188119476826947,8.626877495885514
13.44113884485997,8.303799071714145
14.94090956528316,3.3454418377882362
11.94559562665604,3.466305312705815
7.448609440172442,11.601289513258463
3.276414105863812,6.201585787426223
1.9275278707358368,12.737239717278351
14.350082383180316,12.85246235757765
9.953428438782813,11.164781702615505
7.59990306543412,5.5980651726675905
2.031238369259232,14.946065684980208
14.789867960492407,11.740480156711111
4.32257520042836,4.968059155006873
8.960945641914853,10.876887126811331
5.2026960466907495,9.523789794033192
6.247304656316462,10.443482220256035
12.629991497184966,4.3255347076509
3.8458835703648915,14.936822183720706
6.841420559150549,6.153549561083569
1.6873798649674305,9.406310423018642
5.636310249766388,4.491374369403471
3.3401139311844985,8.56837535935383
6.478710052756655,9.614972889209088
1.3803864204724314,4.118488469605344
5.835021626363838,12.687923343307942
13.883835094967845,9.511495299911694
1.568892843373365,3.468580927290886
11.83195268591852,3.6438232729994664
13.839394366443782,9.257607371494847
7.086322607399174,2.5029673789190827
8.791259243925497,4.705459695830138
7.160276534547911,0.9502368344549061
2.387505485570954,6.0594001602666046
11.313581758103638,0.37208458840795544
14.01501923545162,10.358297858748154
12.510407424001048,1.9734261858533326
0.9927116801526636,9.980952616464966
11.514222068621242,4.99319191339144
10.829627710635235,5.819882488652532
12.845422832644063,14.097940517889018
13.016914135308204,3.1874794585808615
7.498393626133763,10.653697699521913
6.292823991815427,13.365146517070656
9.204338006721725,3.4892736140214087
5.6939582131451845,10.478491445870914
14.634633068563309,1.1461426739794511
11.29872478176567,13.12286318165313
8.26659674013558,14.460561048835675
7.380507095912463,12.87347538270408
4.679459482948548,0.6429258291781931
6.7183191491403536,7.493079932502643
4.812983811969052,2.8074792649229736
5.061742148941143,10.297604441708557
13.204565899301848,2.1622757059215045
0.21470750084541246,8.756385209732802
5.422808032905023,3.7949401219928474
13.889226730910394,14.988585545049476
13.836450553408058,6.184063044590906
7.385425208364321,3.371102901345315
10.497191496515713,14.229171215048328
4.278277610928983,0.9957253415791117
3.273330359765721,0.7240506053157214
4.634200104611908,10.20450912287585
10.448317227572964,6.798779466890918
5.842192678151129,3.8923171606005202
9.79418065637269,2.9251688613923266
9.924484406588535,8.694159310615719
10.644472723256811,3.618391085753738
6.190672509653744,13.57243930892433
11.724744668385304,0.9744163843851239
1.3171034631258582,11.685431110454495
13.450737891373008,4.658459693635917
1.3697843705349655,11.75325714543448
11.075358428733784,13.903976195628406
1.944369817865042,6.441362001695243
9.455156110803248,5.494837616034512
3.470809899998417,14.553926340641317
1.3154320322726354,10.585140532314819
3.8230008516864302,1.0708879201984656
3.7202372535748345,12.561705603167011
9.68532025175866,14.272186737952687
6.999433520342306,2.9736418966534344
6.658187488903151,12.371569308039964
1.649631505532232,12.841452061825942
0.8338243011218915,3.2297454534872645
1.709216160562178,2.4149800423154106
1.5411568135447147,14.832901801583228
2.8098245013779555,8.675095838612787
11.14532999903994,11.307538295884585
9.527537095111732,11.568340643234778
3.192571050901212,9.296303014293526
9.796688252475517,7.126849556904316
14.815169291116154,2.5419655724857355
9.007606669456798,3.2576992105371403
13.154109448691543,13.517872067400722
2.986740059562533,7.086413636743769
8.618420535132183,4.903197286550755
12.353515855984162,6.308703432213528
10.080572719058553,5.630010977805105
0.7629480238389658,1.0425938649376876
13.606282299594259,11.12663809219254
6.276381419777575,2.1799291776928293
7.034857134548071,5.2480086914055155
13.554931213506366,12.211843485145671
7.662735047318291,2.2186482410390793
14.741059258483562,14.947100547962314
9.438143862486301,0.717673183206638
3.783391199325007,11.455313175753545
14.44883888685818,14.007614798858656
7.568260087323349,0.9488722308747888
11.07763822569586,4.750111853591194
12.548628045406712,12.16801133818047
8.012007360316687,5.8614629959134295
12.606921589236725,3.152765101085496
4.324215091042241,14.439751565325496
2.652976015947044,0.07366376310460554
1.0876051150671322,14.442707912487581
12.941672207042494,4.049848518632777
14.462304067922656,0.4116917334028425
6.29700839607727,3.6088680564591993
13.870208869131668,14.122133122352926
9.350236339011701,9.63676484771265
6.784364571460037,8.594484382743515
14.5393526107513,14.330135357203734
13.781880300055436,4.422195713307142
1.9756204733279543,0.7936886438330237
13.852288791103765,11.864435815201674
9.359959340153916,10.527415958067719
10.514789261193922,8.611247325032739
8.927926334793616,7.116814354516988
9.078083401710902,7.557523018586927
2.91667095061769,10.977698567304136
14.375535843494097,1.31966961758348
3.2806351613632465,7.0139675521912235
1.526167499015934,5.59501755925284
12.334930592602024,14.522280604960985
4.70851136306736,11.799011240296101
13.676205048790857,6.621931644530968
5.589633461490581,5.718913331962691
7.120480302206857,14.90129983050156
13.925645786806422,8.19522750840175
7.505825145696217,8.854084298586558
7.942814143713257,6.083248785169305
5.034883534562862,14.029125030558026
1.4198799999635325,11.957111309998204
4.378173889996091,7.636939212000396
12.922499415212314,14.197420554212792
1.0237261652649217,5.64419617540756
5.389713221909941,10.251009856893505
1.34201936931152,11.1441840031194
11.240148243870415,4.96757811474465
2.537331723466739,10.01690920250542
14.35216319168299,3.0029232898154845
0.07751223729954348,11.586809294518257
5.677434308712238,14.332198288780098
13.333837628487322,4.1491379590796145
8.871488423712377,14.939077404565014
10.021006027517938,2.8679245673629437
6.167478381961536,5.73792955096326
6.604477022485231,0.6489914796066742
12.781009820055845,11.746062374535185
10.138260996465535,1.160851055505454
0.41409954197817456,5.4518006088573685
7.010909283013913,7.214391195304907
11.925382392399062,8.221636329938056
5.8108613082647596,12.21908714498042
14.951439239272133,1.4558886810213862
14.974439896459183,7.40907440985037
7.200656950600254,0.03728019298450014
6.050701357352871,12.976742471006139
10.29629664745151,4.420538705682642
5.306979593453447,2.1646053974493444
7.419473235061502,14.483605423326448
5.007375623755564,3.74802913736209
2.5955195982938135,13.002229909595243
11.023580633299991,5.191995875365533
11.278735637336874,9.319702302352898
10.48332461630689,11.084407703108594
12.920795679526632,4.462180187582943
6.926397568051627,9.236526377078272
1.4571063924954797,12.597525828541897
0.9215711866304288,0.09798183769748392
4.113187682748169,0.35178729280646415
1.2999160729711834,3.8593612257145034
7.619667052373489,0.08241188160178103
11.080899210452129,3.8097340367801173
13.829755186106071,5.760993153181793
12.80728923914978,9.179551651416004
13.857088822927365,0.6408168160490813
10.363313501166832,0.8311935057938502
6.194608359063103,14.375672660922293
3.4276326263613037,3.7600212051478117
14.836653522366904,8.716375935924066
6.508627252534708,6.438137209053906
3.2067363326615754,5.340134032942123
7.02411356037422,3.5711281243680215
3.6924763603577175,6.765372781945558
1.1210184458799433,5.844911503394391
10.806954099199663,11.670831977335105
6.882687202144904,12.715393326888202
8.432262795481469,14.272715018082112
12.242400289322118,7.237968089769253
8.256311737594729,13.717377969698804
4.311313867285282,5.346996623212924
12.387956370937633,8.71950761949541
7.937451035967417,0.8772141070736672
3.2283104871403125,14.916950774416009
4.139507999813489,11.969625465097971
2.9876078857771144,2.6233192605916527
3.605142772413363,4.3237621667283115
8.767266895481617,0.838194532148519
6.708062107518307,12.046277591269979
6.875822466375261,9.522237634278692
9.481618436049054,2.6026811581153684
12.015174145623208,11.26070006082195
9.688783881246858,13.604605799601858
3.160117465885002,10.523803007400893
13.549254305571681,0.8593352997893788
8.359396088099595,3.786165743811835
11.824098634384303,14.271402295131908
0.31054317427055445,6.789914514103648
8.816758229029693,5.817911260723385
13.403546771159839,1.2273261647762956
14.426352043832464,6.919814531258439
10.989903625252028,7.078808885659462
2.6851425101940496,11.10072138530705
13.913891553890352,13.770748550882926
5.2266643229277285,1.8628865289777663
7.841925571206651,13.215195724947616
9.864417806013073,5.216881617011368
2.643620024676751,10.659586189703525
2.9131756132296656,11.27701971491289
7.014719729638103,10.109652041604441
4.055851091024581,9.778954501369565
5.687327145205082,9.892382511277948
4.448526014269763,5.2889478217943
9.946871755182386,0.6983633970388053
2.3646301299260344,9.256152175151406
14.768055412853537,13.184025617698046
11.006417526025245,2.9098173216898386
2.693515869699704,9.924309122670497
10.15778142573114,12.322694304487543
10.609233679364038,12.184937675740121
12.117096517582876,14.749969164990942
5.81972826914466,0.6309844367628514
7.832181067228542,8.60991263781861
12.2938599424681,10.70460063127748
6.361607014242837,8.198014524797928
6.638584857861057,7.989751447030585
14.707506672516827,8.420696801149546
1.263272577294288,11.435509031247966
5.704649281455405,9.497801325540076
14.321231046070976,7.831915999466385
14.008971528712099,11.714874901381897
7.357851624537594,9.423642582970029
4.305899474017189,10.906857438191885
2.1563031320625434,13.006621354738853
6.654682977873382,11.424125018067796
3.0519965021160678,8.28155471275893
1.399623823091321,14.869915479307034
14.98604419922149,10.635653082155057
0.3124745311452537,4.9050067907687565
5.785721198501456,3.890168300773434
6.582432959435836,10.891102078746288
3.5964655605580322,1.8862518522344347
13.941049626090757,6.08870907060423
12.045211191033781,4.085376083390408
4.599028509109008,14.5383935358357
1.5888885224883649,4.633021030053764
1.7802834917288273,9.636111672111069
5.594688176548462,6.575533212000265
10.465772919645028,1.7639277696300821
4.010214930072013,3.1300318971390366
9.505527182978296,12.156744565264777
1.0119245106930213,11.085943594592898
4.521935658797169,10.473765877597419
5.7692705414371765,12.564211057130962
9.010755890433057,4.30025137272165
12.429748861154959,10.476427173750924
5.748456466849487,10.030698908093429
1.6165628763140423,10.111112741241252
2.0354068165162396,1.2789381651998188
6.135893576598374,14.328064961795391
5.444068411034291,13.123692155113538
8.214799039271453,12.86416045696777
11.599749953283794,3.1300118496079996
4.433518906284534,12.245215803982036
12.098626675715744,8.187563363002413
7.5775061684052645,1.7584608078443154
3.9636344824750025,4.776095066051525
1.9147642368978512,12.868897331903565
12.053484384013595,14.306484132123213
14.903098780727987,9.360275380556377
12.573456032978395,14.692613729938707
4.049668745868516,13.347625189754773
14.288762390355817,9.284901695477666
12.581736894353835,3.1432518508180207
4.2121887456563805,14.740651846668042
6.742802808775263,12.761804895514036
6.427351769183812,10.31947493938614
5.9023177458655685,9.622498974995423
6.317321904520312,7.473866047081889
9.259956024639516,6.7477691903521535
12.795500744923466,5.455615020937655
9.736945765268233,13.467610306909577
13.18155234851541,0.9780523477516639
6.6772250965923945,9.317556691185342
14.12981908875156,7.762229931495687
4.230225526814203,9.465720524492788
2.501068511352427,10.051963731009202
1.7548466494148796,1.6205212351633507
2.2705545212385205,12.908259447414913
6.270718426549816,3.9556928354850323
7.486276521334517,6.287966019647402
4.888115203947523,11.142872089599145
11.930977610917004,4.574602387705044
2.2719099282835273,6.1045319639221365
13.499805214444576,8.361129411858988
9.53773418383766,3.5912307280937448
5.3827219965063975,5.8850227315556225
1.540028240584526,8.147113475250976
6.936641721987326,12.585351309722304
9.291940733414089,8.456307587365245
14.646921228467201,13.78963327445537
8.256062719374967,2.460325171169411
12.811233256705602,7.545097636760446
6.462750098741691,3.002781711567814
4.530991404548254,2.084546616822489
13.849318947169982,12.092714553028733
6.266407540976057,5.361363977576769
10.868661356474366,13.181487927955569
3.600895418824039,2.501292499155679
10.289862471565975,10.120734173341518
6.9689460481405785,10.90044451740407
1.2061696837651743,8.70999546650549
3.928739675265671,7.049589601241601
13.577185136546248,11.952681221165575
9.106662165302446,3.9841064265330903
5.16242952430237,13.317680767456146
4.2055427733801976,8.547067578426006
0.4524492302070321,13.45142193156105
3.451823030750628,13.409760461425357
8.171409708658024,14.901379171687479
4.55902243485472,5.019537175491938
10.11164237664455,6.496998617754603
6.705760560577419,5.339223304060511
4.465887230950764,14.087717008552529
5.1662418551206395,7.405392903522626
6.446994260533988,7.360208686861938
2.0895156703121027,2.364665428808323
12.827621969355157,13.448214028745687
4.500961637015813,3.7477538316433745
0.09399515293967653,7.008253326043878
13.895358635685593,13.3103383419949
3.1880553644218423,8.36325020898489
11.8055397198057,1.8079241850523808
3.3113620742279863,11.213546002258225
2.464029486589963,2.5786708483810132
13.981879254295784,14.280991458199367
2.127223113808431,5.783778071888954
9.471295133072594,12.086778574241313
4.8025423841762445,11.599337465694965
8.905815533863837,3.867366352102333
1.0086770948874235,11.56665550652582
12.687367977525556,6.405334154053113
4.807397986913109,8.689881377121775
0.48495451329963857,6.293190772773122
9.672590639914558,3.72036388179146
11.857395902972215,14.85814418154367
10.808046973238815,7.386494707615011
11.598988954999637,9.654530680230081
10.290209233644303,1.1158831218213783
7.14862722932404,0.07808209007729383
11.895449955974891,7.053543990109791
4.8706964700027235,1.2724000043774508
9.673631704686326,6.905362744832649
0.7025982512648132,5.082987562352289
13.25057416216615,3.330440142983273
3.5690058000240925,4.367883549031414
8.481719427049237,7.269008508727092
2.086999944354625,12.496413642893968
9.437674013413604,4.724438924943139
1.4289957546409782,3.358783125754346
11.779459127050103,2.118451227407099
12.771893713321937,3.669192829474179
13.377199444884852,10.407974876727756
12.54116937055954,13.773876697443733
5.54062595568171,9.690189507497859
12.657629170972617,10.572914521793807
7.463172057269797,13.029114380522424
1.212345915771555,1.5308877435764046
7.4335848252296595,5.712703128432263
5.431797322491452,2.086407826266006
2.0398761808688803,4.093727158437975
5.450515205428271,5.074254738813269
3.9800830404777154,1.5808313860425045
3.2825718082888766,5.046324218652108
0.20270930467131576,8.2279664230632
6.4759996462077725,7.618799186210996
9.926867194151558,4.721003399607017
0.2457763857929185,9.182911269420215
1.6380312382595936,11.379653536917422
0.41126299982646664,10.495380643882608
9.419976798145811,13.080924872539276
2.2130242625404444,3.8120740569939153
1.9668594768828707,11.767160411299788
12.051716758647826,12.344637298112133
7.321553543396083,4.427305959734166
5.378273384179268,2.90481826772885
7.807255166677435,6.134382483876474
4.369861224140891,7.654903539250432
2.759012289694496,4.885226796890182
13.650141389837158,8.905164119951046
1.5202389819911137,12.620397628917882
1.155107599034625,1.89039694666837
0.7464159193129732,9.902737526522383
9.30732176801899,4.4176323752108555
3.3540863409316763,10.302403504250833
8.941627012858646,14.205771838788575
1.4678980323173074,14.574282335185732
4.924449284077774,4.63538810956643
7.451840041750353,9.22052656542241
3.1265670920222535,12.493131235678414
0.5629793054736604,9.006543107277928
8.34575498307493,12.13014250222218
6.936888963869527,3.4430991626952556
6.930979870706787,14.257589361083555
7.5036191456976455,8.160295674461354
6.233853139381441,4.374900884786461
12.041453710133453,13.480994710368405
10.605808023969688,5.567481784044032
2.90284544246251,9.351874824866783
0.47101085039519375,13.120658761337149
13.992823475501407,8.109619467458966
7.035268190193381,9.075314991696077
14.344810196845506,14.347838704185566
0.4402349343751588,13.498128342865206
1.1221889303169323,9.407148125270965
3.6399820523147124,5.855548358329384
14.076109473039393,1.736426872914933
12.963527835596174,4.465598759148092
2.4109130564397327,13.567603640784716
9.23218958637845,4.555305778479836
5.648216902871338,9.009409022109478
0.42465021431008054,5.9740217675959775
2.4390852831673544,8.797371528878237
13.225398834887974,0.10410579405510323
10.350869971467096,7.537912465174543
6.3537373426099135,1.970411034696905
10.451201643544218,0.3537413409630885
8.350805607668269,2.9787069244795927
13.026254850082815,7.3758279785048
6.501114024481575,12.110657426681202
0.0038166332612915577,1.5340737014319101
6.782836461885951,8.769163176585206
5.603833586349374,7.574383561367018
7.1776467792365075,13.802847379202928
9.410006922293592,13.17418015332336
3.326149816804704,6.542179402435641
0.44565908267548526,11.441483117379999
1.3889837063039545,9.952179071307707
6.945493383789806,2.9645167550519624
8.066446878540187,8.247865616882985
9.342013738186127,14.929397951609996
12.041019317713113,1.528575878701447
13.531266395985735,4.642777673780232
4.637429800843093,10.16597781962884
2.7472298136766593,0.08441557346816175
5.243933750415383,2.8280814380293733
4.3575540643745505,10.871488711452182
9.00625462210221,11.137743874795186
2.5955201306431066,14.242025764559946
0.4921457681924857,1.04913903818241
14.663979102216537,12.359193155794573
2.4298225513251466,6.0793674689539685
0.7866723582444551,14.401250525088493
3.247525277263268,5.554842240790662
8.640751951489703,14.53381927522769
10.984249655455061,12.023301436304534
14.181447233921926,14.961702663586443
4.203210017994276,5.942255310848784
4.165736382873599,1.8268288907906338
7.8198646675100765,7.683387383502691
5.6965262601801125,0.7569710381575789
8.25536779823726,6.78989427118783
4.842237950835495,3.3767398085428946
8.044073068005641,1.2899516734847465
4.838850676118185,1.0679260429407456
14.960249489492286,10.704463920735783
14.552353442309292,12.710610481435028
9.884434588696223,10.190956600688367
14.769194899283171,4.049536530696233
11.003876945387251,5.037943306661999
8.49073292438211,12.712088513048212
9.53429687320368,9.465294693598068
1.7348228301973085,9.754794559194778
8.961708046187413,11.396114655071651
8.3935879473719,0.9346121545064223
5.833329202566086,0.5443241947063054
